TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,150024,23451120
723,639548,94470376
827,1228696,181495952
930,1797432,266387352
1033,2116352,313115880
1135,2378852,351390424
1238,2645384,390761008
1341,3169488,468402000
1445,3634512,536869344
1547,3914148,579027592
1650,4223436,623861832
1753,4770304,706143416
1856,5190416,766698832
1959,5518432,809059904
2062,5799524,850775600
2165,6234224,915723208
2268,6686200,981555920
2370,7048464,1036242112
2473,7340056,1078139792
2576,7746000,1138103520
2679,8190472,1203758384
2782,8506676,1252294344
2885,8725776,1284828120
2988,9269004,1363072968
3091,9677440,1423404800
3194,9893292,1455549792
3297,10182224,1497968608
3399,10723772,1579803504
3502,11201872,1648585184
3605,11394848,1677090496
3708,11696604,1721784112
3811,12105040,1782566768
3914,12569336,1852047432
4017,60333972,1885915328
4120,133885108,1949289232
4223,228353680,2032841056
4326,263374400,2169436392
4429,431325900,2172838968
4531,597894288,2174458544
4634,761980000,2176050664
4737,932012520,2177699424
4840,1102643020,2179355304
4943,1267306092,2180951464
5046,1439256272,2182619344
5149,1612839556,2184304024
5252,1757838152,2185709104
5355,1923154060,2187312704
5458,2096221844,2188992504
5561,2176643968,2189759744
