TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
624,0,0
727,0,0
830,0,0
933,0,405328
1036,630504,93134448
1139,1242108,183654944
1242,1709120,252920536
1344,2324952,344090384
1447,2777208,410233296
1550,3176068,469245744
1653,3419052,505307528
1756,3651760,539446072
1859,4024744,589140512
1962,4543556,665193280
2065,5202228,763216480
2168,5539936,812265304
2271,5777908,847388216
2374,6005184,881088344
2477,6335528,929889008
2580,6844792,1004982224
2683,7484844,1100217760
2786,7815468,1149159048
2889,8088804,1188740568
2992,8316528,1222378656
3095,8629736,1268643952
3197,9131188,1343381472
3300,9727364,1432235160
3403,10115024,1488042208
3506,10304136,1517809000
3609,10519064,1548092792
3712,10909888,1605454976
3815,14744212,1679054712
3918,61735628,1745508560
4021,142420912,1830413168
4124,290188048,1867267296
4227,351645912,1982786984
4330,368481312,2089978808
4433,471126836,2173171080
4536,645307524,2174862000
4639,823026124,2176589576
4742,1002461828,2178331416
4845,1180975512,2180061056
4948,1357167688,2181771896
5051,1531843832,2183463776
5154,1698425348,2185080736
5257,1873368768,2186775856
5360,2048329468,2188474096
5463,2176746704,2189706976
