RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.25,0.73,0:02.98,192,525561,38855,2908
90,2.31,2.32,0:04.72,12,719580,1319910,1034596
80,2.21,2.49,0:04.80,15,785109,1311723,1134479
70,2.30,2.40,0:04.80,15,796735,1315488,1128915
60,2.27,2.45,0:04.82,16,805034,1357633,1129481
50,2.48,2.24,0:04.83,17,826771,1389211,1129953
40,2.41,2.21,0:04.71,16,798149,1415197,1130267
30,2.46,2.20,0:04.77,14,835986,1449397,1130747
20,2.49,2.22,0:04.82,20,860777,1474517,1131123
