TIME,RECV,XMIT
4,0,0
108,876928,61654392
211,2023292,141171608
314,3162976,220751524
418,4926796,343723936
521,51811476,451624644
625,122040196,496004016
728,191240068,539749596
831,261182768,581010772
934,330158512,625534772
1037,400003668,668698108
1141,469943804,710042976
1244,540844588,752731692
1347,614675424,798604112
1450,688127396,842877172
1553,761070316,886530872
1656,834085824,929864376
1759,904374400,973526324
1863,974256500,1016709500
1966,1044498996,1059428312
2069,1113859488,1100522172
2172,1186944348,1146527828
2275,1259980432,1190539292
2378,1333819480,1234203896
2482,1406281224,1277865472
2585,1477460996,1321648164
2688,1547702584,1364586788
2791,1617956984,1407844736
2894,1688238572,1449812628
2997,1761166764,1494585200
3100,1834299912,1539414964
3203,1906392292,1581999860
3306,1978461740,1625451820
3409,2047930892,1667400392
3512,2117733240,1711117880
3616,2187570756,1752460088
3719,2256992832,1796046928
3822,2331849436,1841043016
3925,2404422552,1884316028
4028,2477014008,1927993404
4131,2550003816,1971727668
4234,2619639048,2015204564
4337,2689392944,2057613916
4440,2759154320,2099149204
4543,2828737148,2142292596
4646,2903377340,2188842792
4749,2976488060,2232421188
4852,3049718140,2275832240
4956,3122786864,2319604088
5059,3192308244,2363089492
5162,3262149668,2405961560
5265,3332271944,2448474960
5368,3401209184,2490421940
5472,3473825492,2535282688
5575,3547328932,2578880376
5678,3620363588,2622531288
5781,3691622192,2665108056
5884,3763270848,2710420644
5988,3833497168,2752477804
6090,3902834004,2794423860
6194,3972867828,2837169304
6297,4047280128,2883006396
6400,4120175592,2926546412
6503,4191806048,2969608808
6606,4263330576,3010693288
6709,4335080140,3058018376
6813,4404855092,3098846956
6916,4473148432,3141400512
7019,4544666028,3184425480
7122,4626671460,3238695756
7225,4714457952,3297943252
7328,4803114528,3355480720
