TIME,RECV,XMIT
4,0,0
107,0,0
210,244464,18205704
314,1682988,118456536
417,3842804,268229264
520,26041736,325995332
624,34827544,327747568
727,51978132,391933880
830,61346228,400154260
933,69677412,460858768
1037,88484272,509586976
1140,133064852,557272480
1243,186396308,601825696
1347,237391728,657989756
1450,286211488,687324780
1554,305463172,730531928
1657,325817412,792305800
1760,365508840,830319460
1864,419344880,866129720
1967,472720644,926045988
2070,523214112,957610496
2173,556638364,994157292
2277,576010288,1053925404
2380,611867148,1092069056
2483,661867404,1138610128
2586,720618908,1186903100
2690,768162028,1229854056
2793,793237452,1269789748
2897,812434888,1303632296
3000,842480012,1371977032
3104,895906096,1415269792
3207,948579408,1445593972
3311,1004312216,1496767704
3414,1040767460,1530716808
3518,1055824244,1557988376
3621,1086214476,1637894500
3725,1136419744,1685630812
3828,1192438612,1710532064
3931,1245088576,1769835312
4035,1289625516,1806313020
4138,1301874356,1829902892
4241,1328662496,1907534836
4345,1381365456,1945708552
4448,1431765364,1980098480
4552,1489379404,2039930928
4655,1531925752,2071079100
4758,1542037072,2105252928
4861,1561381496,2170175784
4965,1611046376,2208681588
5068,1663995324,2254307788
5172,1722790584,2304755604
5275,1769532148,2341660536
5378,1792174724,2378492932
5482,1811448516,2419591440
5585,1850355244,2502499692
5688,1903232936,2549580628
