TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1420112,100424592
417,12614036,254574708
520,21749048,285285324
623,24350648,285329724
727,33022648,285477724
830,33022648,285477724
933,49933048,285766324
1036,58479304,285912180
1139,67151492,286073212
1243,67151492,286073212
1346,84061892,286361812
1449,92733892,286524536
1552,102268756,286672536
1656,102268756,286672536
1759,118975512,303065632
1862,127276556,304558252
1965,138838632,319495224
2068,138838632,319495224
2172,152713832,319754224
2275,162253032,319894824
2378,175354164,336665024
2481,175354164,336665024
2584,188795764,336894424
2687,197034164,337035024
2791,210519944,338537660
2894,210519944,338537660
2997,222227144,338737460
3100,232200564,338951100
3203,245208564,339173100
3307,245208564,339173100
3410,257349364,339380300
3513,265154164,339513500
3616,281135400,361566096
3719,281460600,361571644
3823,287531000,361675244
3926,303396424,361946012
