TIME,RECV,XMIT
3,0,0
107,0,0
210,0,0
313,0,0
416,9988372,81756900
519,9988372,81756900
622,19170572,117651676
725,19170572,117651676
829,28352460,153524732
932,28352460,153524732
1035,37069408,156822132
1138,37069408,156822132
1241,45907580,164664320
1345,45907580,164664320
1448,54794160,179846904
1551,54794160,179846904
1655,64304364,188912240
1758,64733628,188919564
1861,73470048,193580980
1964,73470048,193580980
2067,82924764,199064440
2170,84141892,199904032
2274,92870684,204031136
2377,92870684,204031136
2480,102084560,209039448
2583,104222288,210296300
2686,112911896,211677996
2789,112911896,211677996
2893,125449908,219366176
2996,128337684,219415460
3099,137261172,219567752
3202,137261172,219567752
3306,151136372,219804552
3409,160671672,219997688
3512,172453024,225392912
3615,172453024,225392912
3718,177228092,226768600
