TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,439020,32236824
417,9504084,213807184
521,17892992,243088460
624,18145792,243791988
727,26983020,255516748
830,26983020,255516748
933,43812600,280515308
1037,45321528,280541060
1140,53993528,280689060
1243,54427128,280724064
1346,72204728,280999860
1450,77273512,281100352
1553,85945512,281234368
1656,95918376,281408912
1759,104156776,281549512
1862,112402864,282228768
1965,121098112,284005768
2068,131114064,287199392
2171,139352464,287339992
2275,153661264,287613272
2378,155829264,287621192
2481,166235664,287798792
2584,174474064,287939392
2688,190950864,288220592
2791,190950864,288220592
2894,200923664,288390792
2997,209162064,288531392
3100,225638864,288812592
3203,225638864,288812592
3307,236045264,288990192
3410,244283664,289130792
3513,260760464,289411992
3616,260760464,289411992
3719,268565264,289545192
3823,282817696,289788428
