TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,0,0
1964,0,0
2067,0,0
2170,24238792,84438328
2274,27143912,84481692
2377,27143912,84481692
2480,27143912,84481692
2583,27143912,84481692
2686,27143912,84481692
2790,27143912,84481692
2893,27143912,84481692
2996,27143912,84481692
3099,27143912,84481692
3202,27143912,84481692
3305,27661572,117714032
3409,27917560,130182644
3512,32720220,229684828
3615,67028884,392773640
3719,107284840,479321060
3822,178994288,560559268
3925,221625684,605676076
4028,248769044,606128884
4132,250321332,606155376
4235,251773892,606180164
4338,253256804,606205472
4441,254436196,606225600
4545,255776020,606249060
4648,269006208,634780240
4751,290490392,715581220
4854,312733024,747570008
4958,340526928,787427080
5061,370283824,866260112
5164,400924236,907458764
5268,433033096,913331516
5371,464648260,948597236
5474,495899776,990327748
5578,527606232,1020309708
5681,565211472,1047320012
5785,611572452,1074360956
5888,657516248,1101182064
5991,699167376,1125976020
6094,730145576,1160996416
6197,744853684,1182072168
6301,760938016,1205746480
6404,777893312,1233535516
6507,797008640,1249409676
6610,818073940,1312208132
6714,842620268,1329851500
6817,867924184,1345392368
6921,892385580,1409985400
7024,917789820,1432589684
7127,943386224,1454732640
7230,968708656,1476740612
7333,997435268,1500504288
7436,1027673692,1535884324
7540,1065585892,1551530304
7643,1099927352,1558969416
7746,1185836520,1560435580
7849,1212775672,1613621828
7952,1267712920,1742221276
8055,1279533720,1802627880
8158,1363853692,1809992744
8262,1419563452,1933426648
8365,1505831412,2037607236
8468,1549874632,2116053848
8571,1615016088,2210121492
8674,1678278040,2226817240
8778,1749101496,2263833760
8881,1822197624,2351904444
