RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,536769,820708.5,6480012,187,1334.391,4.906,7,65923.42,24744653,359780.7
30,1,418261,710449.1,1576579,125,1079.072,9.065,2,30142.16,1451060,343022.3
30,2,409571,932786.8,3408155,227,1794.649,7.877,3,37516.19,26495018,501049.3
30,3,1681,2027.295,1.540,,,,,,,
30,4,1691,2055.933,1.405,,,,,,,
