RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380354,1518645,2500516,55,403.660,4.429,5,48113.16,18779726,597855.8
30,1,2279,2724.610,8.354,,,,,,,
30,2,1602,2265.303,2.456,,,,,,,
30,3,1252,1676.406,3.105,,,,,,,
30,4,70,74.493,0.386,,,,,,,
