RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.65,1.53,0:10.19,94,678938,9706,3471
90,8.81,1.59,0:10.41,2372,687041,346480,76739
80,8.78,1.85,0:10.64,2077,687322,715889,79224
70,8.82,2.39,0:11.22,6563,709519,1163745,150230
60,8.93,2.52,0:11.45,18314,713030,1452023,223480
50,8.92,4.10,0:13.03,69724,806993,2103972,701176
40,9.05,5.47,0:14.53,83502,956306,2756507,1593295
30,8.93,7.10,0:16.06,162710,1002921,3029315,2568586
20,9.01,7.82,0:16.87,154749,1100476,3539399,3119039
