RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.68,0.75,0:03.43,3,524487,156196,4231
90,2.57,6.69,0:10.14,109817,938976,4521180,4288169
80,2.59,6.69,0:10.36,115115,933676,4524854,4502626
70,2.60,6.58,0:10.33,115463,933337,4524720,4494655
60,2.58,6.59,0:10.43,124171,924627,4523529,4423776
50,2.64,7.03,0:10.92,115476,933325,4813700,4484709
40,2.65,7.34,0:11.33,115518,933291,4886621,4508871
30,2.67,7.65,0:11.69,115760,933047,5214237,4513672
20,2.64,7.84,0:11.84,115226,933584,5820552,4520986
