TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
621,0,0
724,0,0
827,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1547,0,0
1651,0,0
1754,0,0
1857,0,0
1960,0,0
2063,0,0
2166,0,0
2269,0,0
2373,0,0
2477,0,0
2580,0,0
2683,0,0
2787,0,0
2890,0,0
2993,0,0
3096,0,0
3200,0,0
3303,0,0
3406,0,0
3509,0,0
3613,0,0
3716,0,0
3820,0,0
3923,0,0
4026,0,0
4129,0,0
4232,0,0
4336,0,0
4439,0,0
4542,0,0
4646,0,0
4749,1450368,102440208
4852,2638660,186527016
4955,5221580,367558872
5058,7827500,550524908
5162,11320472,788847420
5265,71462472,1103144672
5368,182262508,1417219728
5471,298264628,1731482628
5575,454453504,2045832328
5678,701166812,2359701912
5782,1016359028,2673272760
5885,1326838576,2956205444
5988,1608767284,3268969468
6091,1923079924,3582162440
6195,2236912836,3894820784
6298,2551187616,4208885072
6401,2865169636,4521833808
6505,3179261048,4834867104
6608,3485610652,5147388052
6711,3798689304,5461189656
6815,4113543772,5774322312
6918,4427328756,6087947004
7021,4723055988,6401396788
7125,5035527924,6714210132
7228,5349839952,7027505348
7331,5662896128,7340989284
7435,5941788368,7654440060
7538,6255544272,7967669116
7641,6569512492,8279100300
7745,6870316124,8590210200
7848,7177986660,8887223804
7952,7471474988,9198560164
8055,7730485248,9484355496
8159,7969329232,9767213516
8263,8053710148,9979606816
8366,8072874504,10117812068
8470,8073351464,10117820208
8573,8073351464,10117820208
8677,8073533576,10117823316
8780,8073533576,10117823316
8884,8073533576,10117823316
8988,8073533576,10117823316
9091,8073533576,10117823316
9195,8073533576,10117823316
9299,8073533576,10117823316
