TIME,RECV,XMIT
4,0,0
107,0,0
210,1119136,76776300
314,2131968,147831108
417,3738740,259476624
520,44431880,377576364
624,117822956,455403872
727,211513336,552013200
831,300866960,623105764
935,407804144,702254444
1038,509108780,789287308
1142,600871880,852217684
1245,696316276,940762472
1348,793888548,1013317080
1451,892249636,1097300528
1555,983891892,1161274484
1658,1083081184,1259147080
1762,1178160264,1328138984
1865,1275754732,1402754516
1969,1364985716,1479889636
2072,1467297100,1565341120
2175,1562559292,1635667836
2278,1655360716,1711677596
2382,1749119944,1787245932
2486,1849264992,1865370084
2589,1947353112,1949029076
2692,2038866256,2017598288
2796,2134978400,2108698072
2899,2230397608,2176626540
3002,2330697244,2263146704
3106,2420268628,2328251080
3210,2518060988,2422444628
3313,2614361572,2495237240
3417,2714663208,2570430692
3520,2802872580,2649300828
3623,2932700540,2753070948
3726,3071299472,2869417340
