RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744860,973805.9,23142638,172,1320.143,8.945,6,51601.69,9069975,399807.7
30,1,611300,852204.9,2034802,98,796.162,7.429,1,6403.566,0.000,376406.5
30,2,1354,1602.735,4.714,,,,,,,
30,3,1602,1915.654,1.140,8,55.163,2.067,,,,
30,4,445,519.222,0.934,,,,,,,
