RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,1,648230,741535.1,1878360,25,1780.666,10936.19,27,885452.4,407377450,94893.06,5566,8287.828,1088.639,648230,168401.5,689226.6,,,
70,2,664830,751761.1,1978369,19,743.368,1420.557,33,839875.3,463676148,96002.34,2550,2518.304,52.499,664830,169462.0,754841.2,,,
70,3,642348,798530.3,5198833,9,279.801,45.583,24,782242.3,1267131322,110575.8,616,537.628,4.239,642348,190281.1,2387261,,,
70,4,658756,753404.9,1709709,17,1146.531,12785.84,33,915121.0,504254729,94709.87,6419,9586.814,488.345,658756,168379.3,636288.1,,,
70,5,693575,934399.9,21488191,85,5389.243,10343.13,29,624055.0,590692464,114644.0,10215,123602.1,262790.1,693575,191648.8,5021269,,,
60,1,704049,1127391,5536770,469,18155.37,6355.556,48,1246086,876436044,139106.7,26989,257293.0,782316.4,704049,218349.8,2512219,,,
60,2,708454,1216724,10012507,2023,80791.14,3518.079,43,1253068,795665312,144781.2,34259,260245.5,1799427,708454,225367.3,7373086,,,
60,3,676129,980430.8,7264920,1895,70058.46,1715.522,50,1499520,569689103,141477.3,5255,6776.144,679.397,676129,229958.9,2590609,,,
60,4,683927,937197.0,81232.54,1977,85137.95,3784.134,48,1559773,815102125,124158.4,16570,47323.08,17363.12,683927,200172.1,1107712,,,
60,5,696566,1627916,3869193,18373,708904.1,444108.9,40,1324439,812761207,168080.8,27753,29991.60,41231.35,696566,246719.1,7793201,,,
50,1,760521,3381994,12670006,14540,1347533,3332748,63,1229907,477665719,337044.1,106298,850039.7,1205690,760521,425531.7,3062335,,,
50,2,766064,2946636,3150038,12640,1008328,2129059,72,1755464,589061727,326588.4,134589,756484.9,6248772,766064,416473.9,1862452,,,
50,3,750205,2762728,34968.82,12766,953074.3,383239.2,65,1847406,755461720,409035.9,101171,437927.4,12245227,750205,515014.4,4714301,,,
50,4,759299,2711838,2686207,12901,907547.8,430028.5,65,1998353,670723421,323411.7,125409,638875.2,3194251,759299,412553.6,1158998,,,
50,5,766305,2868397,6930235,12085,860960.5,174470455,70,1829358,643588018,326573.3,,841772.6,643259.0,766305,413262.8,1370569,,,
40,1,847429,3699085,3484178,12140,662615.5,585709.4,83,2544074,927483775,506803.1,254198,1509933,3546817,847429,607822.5,1858180,,,
40,2,876628,4367797,2073369,12386,725365.1,300125.8,79,1779719,613773015,535550.7,266646,2047916,18289544,876628,637238.2,4360311,,,
40,3,824168,3727861,642069.5,11080,643338.4,320501.0,88,2484961,709267698,636074.3,226729,1253548,3988713,824168,762885.6,3082114,,,
40,4,856162,3892733,1989567,12346,734655.5,493760.7,88,2359038,698921201,514462.2,262357,1630417,251125.3,856162,614883.8,2357553,,,
40,5,849350,3715802,4829054,11365,633084.4,2882486,92,2480987,606340338,506967.5,254646,1563565,288455.2,849350,604482.9,2162280,,,
30,1,739387,4084656,4782954,19994,941434.2,5406269,78,1222121,420785392,528536.9,291812,1692259,1680893,739387,615831.5,1817064,,,
30,2,919888,5118231,6434212,19246,1291157,3849562,64,672803.8,207094591,763103.4,334459,1938027,258846799,919888,875328.3,601876.9,,,
30,3,679557,4180960,5147435,19533,1350000,1159709,59,911234.7,301916310,672935.5,236388,1119229,9866526,679557,780149.4,4827918,,,
30,4,775360,4193653,1710950,18910,926600.3,1399953,81,1071877,248780279,547335.0,294339,1741866,10046315,775360,638405.1,3122676,,,
30,5,746726,4323004,23909014,20277,1078624,777850.7,75,971308.9,264188056,523466.5,292080,1774249,1382354,746726,613941.3,7877726,,,
20,1,389382,1959602,13776742,230,16102.85,14554.13,31,639054.8,682434221,182454.4,150564,1291079,21617227,389382,228962.0,4852812,,,
20,2,671706,2996308,7652100,2466,286998.1,53779.29,43,535775.8,231459682,953188.3,194848,914948.3,2190531,671706,1037130,1871280,,,
20,3,368569,1581700,3324797,32,2740.592,21967.42,23,719976.1,929627465,247732.2,131892,790734.2,11907032,368569,302357.9,7173693,,,
20,4,380600,1856844,236456.3,22,3633.227,35351.78,31,765208.8,876354554,179030.2,147801,1215610,7369193,380600,224212.5,1428222,,,
20,5,381625,1936280,2351724,28,3706.860,22982.45,33,675265.0,668573897,181731.9,150192,1292263,26940236,381625,226646.7,1823598,,,
10,1,246200,1133339,976533.8,2258,202211.9,47570.72,13,148576.5,178732791,136782.6,103990,482535.8,1092465,246200,166260.3,848517.8,,,
10,2,511728,2394908,19663906,1015,136307.4,11463.45,27,238402.0,28605861,838072.6,222195,749520.2,3476362,511728,900898.6,483596.6,,,
10,3,217861,917579.1,4179841,3346,239603.8,16128.07,10,84668.67,28464898,189992.0,57922,159611.6,1482748,217861,225148.7,1401212,,,
10,4,246610,1154560,689828.8,3010,253520.1,109423.8,9,178682.2,461532383,138542.5,106063,451836.7,4005445,246610,167204.0,857536.6,,,
10,5,245342,931518.1,6007094,2516,75804.23,6959.641,13,120357.9,53257759,137852.9,89153,419260.1,1482053,245342,167531.2,1108171,,,
5,1,195573,1059680,4540222,3455,388588.7,51084.77,17,289178.7,301511658,131727.3,74204,297085.4,170039822,195573,155177.1,1513338,,,
5,2,463401,2093891,17008465,5939,391059.0,300026.0,40,391888.4,31425610,685943.7,220307,424726.4,4085987,463401,741579.0,26404206,,,
5,3,184898,922397.9,794353.9,2984,346160.1,353788.0,18,360806.3,312979721,173394.7,57304,127866.9,210454.9,184898,201948.7,1290914,,,
5,4,201705,1084185,3671019,3494,398838.0,46634.30,14,263322.9,487665291,127970.6,76182,313664.8,2055040,201705,151745.1,919493.0,,,
5,5,163188,753044.5,9064534,1031,117361.5,11992.74,21,101132.3,3539101,131607.7,70703,295827.5,640911.0,163187,151116.4,1896848,,,
