TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,1093124,75893044
520,10152128,98393016
623,21682852,103983920
727,27580640,115619560
830,39110312,121618724
933,44995100,133931660
1036,56432848,139659944
1139,63555836,153709404
1242,75174152,159866432
1346,76615724,161177084
1450,88849676,176994068
1553,99719640,187524996
1656,119452068,207770520
1759,142568416,218648840
1862,154505920,218900348
1966,175366416,219278488
2069,177534416,219293360
2172,201103684,225810644
2275,212480920,231959188
2378,217505688,234437980
