TIME,RECV,XMIT
4,0,0
107,0,0
210,625808,42145856
314,1722464,117874808
417,3078280,211480420
520,20250808,333960084
623,85964664,388151480
727,173272528,464716524
830,256369828,535772520
934,344024520,619065416
1037,431559568,690224708
1141,526984540,768225320
1244,615747788,835301840
1347,703239572,917954828
1451,794798448,990292880
1554,888939972,1067716312
1658,976500772,1135717284
1761,1062515436,1216082836
1865,1153844100,1286802904
1968,1250550824,1367650452
2071,1333465352,1432187952
2175,1418464576,1510727360
2278,1510426008,1580541116
2381,1603928788,1657417172
2485,1688838756,1726156664
2589,1774346640,1806667920
2692,1864361848,1874811332
2796,1959084676,1952521052
2899,2043305004,2019298244
3003,2127302332,2097437444
3106,2218747440,2167124208
3209,2310539460,2243045456
3313,2391571600,2307010364
3416,2476470440,2385693404
3520,2569062072,2456900784
3623,2658746968,2530918328
3727,2739962856,2593639848
3830,2844312272,2695842628
3934,2950746232,2781242848
