TIME,RECV,XMIT
4,0,0
107,0,0
210,1149952,79026492
314,2230552,154625124
417,4388256,305349260
520,60312008,380878968
624,119944544,421343820
727,181311844,513560272
830,263117960,575227884
933,358700360,655906072
1037,434391000,708788032
1140,522637136,784045412
1243,599106276,844653268
1346,687455372,923589720
1449,773548156,988520544
1553,853572436,1054581808
1656,940769516,1116761416
1759,1018517984,1190894252
1862,1113767872,1261435120
1965,1186239128,1321820128
2069,1279288528,1395133988
2172,1350649552,1458694016
2275,1446458168,1538516932
2378,1516734464,1597747096
2482,1612854368,1671063092
2585,1661874456,1723351392
2688,1764058288,1814342000
2791,1858314664,1907841600
2895,1971655264,1997295504
2998,2072352024,2084125372
3101,2177553896,2161770664
3204,2287955992,2244185536
3307,2386563868,2332950960
3411,2504368348,2429788000
3514,2601992380,2505346032
3617,2704070800,2590785780
3720,2824691596,2705402188
3823,2937494440,2786655880
