TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1736840,91618016
417,2915772,174718736
520,12051624,351632776
623,46181492,390989412
726,81023820,431558580
829,124045744,484536600
932,199418280,549843588
1036,249259180,579326808
1139,299754560,594447448
1242,361000772,662712628
1345,405118240,710946172
1449,451384336,736231376
1552,516971440,806439312
1655,574069492,857594308
1758,623754092,875883932
1862,674360388,927025292
1965,733281312,985085976
2068,778988552,1012466424
2172,823027156,1056906788
2275,898133696,1125687280
2378,948018368,1158224704
2481,997440724,1173751668
2584,1058893820,1242504360
2688,1103991364,1289450836
2791,1149883364,1315524356
2894,1209918124,1374740324
2997,1270560856,1434098632
3101,1320494436,1454632940
3204,1368391072,1498054624
3307,1430136900,1558025748
3411,1474194448,1591158312
3514,1519847128,1629100112
3617,1594180808,1702625908
3721,1642579876,1737166080
3824,1693301416,1752576236
3927,1752294256,1817995404
4031,1800490924,1867231556
4134,1845737240,1893774944
4237,1901581684,1950589916
4340,1967227360,2012364276
4443,2017828884,2034348192
4547,2066068316,2074310320
4650,2127368640,2130937204
4753,2171715528,2170467192
4856,2216890284,2206051984
4960,2290295212,2280166112
5063,2338317716,2319046584
5166,2388812540,2333719548
5269,2444970180,2396045712
5373,2496184376,2445767180
5476,2540133360,2472978872
5579,2589937148,2525311532
5682,2660626388,2591456448
5786,2709741436,2615580832
5889,2759149420,2645256848
5992,2805425236,2702012756
