TIME,RECV,XMIT
5,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
621,0,0
724,0,0
826,0,0
929,0,0
1032,0,0
1135,0,0
1238,0,0
1341,0,0
1444,0,0
1547,0,0
1649,0,0
1752,0,0
1854,0,0
1958,0,0
2062,0,0
2165,0,0
2268,0,0
2371,0,0
2475,0,0
2578,0,0
2681,676832,31873644
2784,2519968,158017976
2887,4366392,284144936
2991,6211944,410363100
3094,8055576,536456388
3197,9902868,662697388
3300,11747988,788925324
3403,13594844,915131556
3507,15440520,1041326936
3610,17286076,1167498416
3713,19627112,1293721368
3816,35785764,1419944144
3919,59743140,1545926048
4023,101448040,1671994436
4126,145159572,1797896560
4229,177963716,1923865100
4332,220619492,2049847772
4435,263304820,2175906512
4539,302881804,2301932628
4642,345711584,2427891004
4745,386409240,2553883292
4848,451074196,2679128352
4951,495548824,2804982444
5055,531064732,2931062808
5158,586499000,3056848388
5261,606840180,3182947408
5364,668505952,3299934872
5467,700308600,3425939508
5571,734068712,3552056688
5674,796643576,3678061048
5777,830222540,3804141044
5880,859160816,3930142232
5984,932163584,4047915508
6087,957047740,4174068744
6190,995903532,4300074900
6293,1032942692,4426113932
6396,1088780784,4551983524
6500,1135660900,4677950940
6603,1167350908,4803850348
6706,1223743724,4929745976
6809,1255925656,5055832344
6913,1304411456,5182076148
7016,1336791400,5308210456
7119,1397880224,5424246980
7222,1428746772,5550202636
7325,1467914316,5676123688
7429,1514105972,5802081260
7532,1570187600,5927908352
7635,1609561248,6054004708
7738,1638682536,6180231724
7842,1704681944,6306129268
7945,1738074672,6432249428
8048,1775429932,6558281932
8151,1829232960,6684250380
8255,1888452724,6788506248
8358,2014112172,6790653284
8461,2140001428,6792801136
8564,2265643532,6794947060
8666,2391392952,6797089140
8770,2517025300,6799236692
8872,2642931896,6801384320
8975,2765085732,6845737076
9079,2869564444,6960367932
9182,2935632424,7086159644
9285,2993633824,7211711180
9388,3047889320,7337483564
9491,3081649576,7463378132
9594,3167614548,7558028068
9697,3233513096,7683553440
9800,3286985520,7809177484
9903,3369550264,7934909796
10006,3426156516,8060583152
10109,3494128072,8186286464
10212,3531381952,8311979416
10315,3573536432,8437676480
10418,3675045388,8529636368
10521,3721799740,8655405864
10624,3773775256,8772210924
10727,3842974588,8886320860
10830,3910934792,9012049960
10933,3965217888,9137701632
11037,4053124968,9263264176
11140,4105335020,9389123384
11243,4159092384,9514832512
11346,4219142792,9640630824
11449,4278108804,9766236900
11552,4354979532,9891794036
11655,4416595560,10017463020
11758,4463238632,10143060028
11861,4533003856,10247750372
11964,4631041148,10356802432
12067,4702087624,10482518248
12170,4814118368,10592916992
12273,4928868080,10710557708
12376,5043622488,10827463068
12479,5157736484,10943754476
12583,5272312284,11061398308
12685,5386366788,11178150960
12789,5500253828,11294319044
12892,5614380852,11411122864
12995,5730030148,11530022496
13098,5845065232,11647586640
13201,5960809572,11765901236
13304,6074447332,11883057996
13407,6188974544,11999023140
13510,6304834660,12116761104
13614,6420046344,12233547640
13717,6535223996,12350148064
13820,6649181680,12465715236
13923,6763777692,12582076948
14026,6878357860,12697950632
14129,6993416876,12815126236
14232,7109771160,12933318276
14335,7225142532,13050985444
14438,7340985416,13168635124
14541,7456968568,13286027260
14645,7573610552,13404649148
14748,7688571752,13520735180
14851,7805387788,13638824936
14954,7920066232,13754843000
15057,8035959620,13872802004
15160,8151002168,13988937400
15263,8267272396,14106924040
15366,8382780376,14223222776
15469,8498935396,14340362032
15572,8615444672,14457324740
15675,8652327132,14583297620
15778,8685152548,14709232700
15882,8719598380,14835456260
15985,8744108124,14961629100
16088,8760816300,15087542148
16191,8772155832,15213522140
16294,8774002812,15339751172
16397,8775848552,15465887900
16501,8777693608,15592113672
16604,8779541084,15718455652
16707,8781388684,15844786776
16810,8783235976,15971052744
16914,8785083328,16097369756
17017,8786933096,16223823596
17120,8788778960,16349996156
17223,8790626376,16476301236
17326,8795725476,16602245424
17430,8800941524,16728379396
17533,8808972564,16854563172
17636,8821295936,16980727800
17739,8835629844,17106725988
17842,8849622020,17232829204
17945,8860058488,17358905988
18048,8870576932,17484805036
18152,8885869224,17610990456
18255,8907691924,17736873616
18358,8932350516,17863004744
18461,9002850176,17983535396
18565,9046567924,18109644032
18668,9083734164,18235736632
18771,9176740460,18331668128
18874,9215252932,18457742040
18977,9247765416,18583754668
19081,9346201260,18674807280
19184,9405938968,18800980740
19287,9463306136,18926929672
19390,9503766580,19052994656
19494,9565633380,19169024408
19597,9651807232,19282325672
19700,9701098780,19408261576
19803,9754085644,19534295676
19906,9843472320,19660088148
20010,9873933324,19786101060
20113,9899382988,19912653284
20217,9934554236,20038814216
20320,9961742324,20164868320
20423,10004485008,20290890800
20526,10042189492,20416781772
20629,10080160024,20542905656
20733,10112870788,20669058976
20836,10130653176,20795192068
20939,10143448492,20921306872
21042,10158743384,21047334492
21145,10177965200,21173410860
21249,10203426752,21299475508
21352,10239652644,21425580316
21455,10275481180,21551538200
21558,10348975940,21659853964
21661,10407404304,21778468200
21764,10438211544,21904309564
21868,10501073800,22020215208
21971,10608918796,22130840448
22074,10650672392,22256749092
22177,10686894656,22382863920
22281,10777136976,22491520096
22384,10861801736,22617128520
22487,10936881016,22736393976
22591,10961555216,22862578644
22694,11026571548,22969661564
22797,11151764544,23061935628
22900,11275791976,23160918992
23004,11398234380,23259826568
23107,11506927044,23371110800
23210,11610110520,23493944140
23313,11701534984,23619415272
23416,11744073992,23745185032
23519,11807872416,23852868480
23622,11921439832,23933694112
23725,11979078708,24059289928
23829,12080529488,24153201436
23932,12185729824,24267050036
24035,12236077736,24393023980
24138,12341561904,24483164880
24241,12403618316,24608905672
24344,12495358140,24716246372
24448,12602427808,24823757148
24551,12682555080,24941515640
24654,12766461772,25033244348
24757,12838906528,25159175052
24860,12947535104,25254881820
24964,13031652000,25380879156
25067,13112336036,25471479352
25170,13221665044,25576323288
25273,13320427932,25702123644
25376,13419328428,25777611844
25480,13522787212,25897296436
25583,13633973556,25975055592
25686,13721692252,26096215236
25789,13826338276,26195635432
25892,13930604112,26312118956
