RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.27,0.12,0:04.39,0,100590,0,0
90,4.28,0.74,0:05.03,38184,104231,341708,271036
80,4.35,1.23,0:05.59,50631,102778,462799,373131
