TIME,RECV,XMIT
4,0,0
107,0,0
210,1245904,83792304
313,2380068,163482984
416,7483528,350606108
520,43269872,365839824
623,77811896,414126064
725,110977488,429065752
828,143944616,456515860
931,176495732,485593492
1034,213130036,523502780
1137,247480012,547514848
1240,281455036,575266216
1344,315280020,602387760
1447,349992488,630880204
1550,389149608,666236924
1653,425539228,697629504
1756,460078428,720599548
1859,496346484,750801228
1962,531937076,776974096
2065,569644152,813542120
2168,604164416,834324296
2271,637469872,864920196
2374,671494320,881766788
2477,704316516,918284608
2580,742841444,951969116
2683,777420808,981700404
2786,811368196,1013326020
2889,848384052,1031736396
2992,883463092,1064684856
3094,920549432,1092761076
3197,953585512,1118167604
3300,985683276,1144478780
3403,1019729528,1162535052
3506,1053920624,1200669616
3610,1093301784,1229647928
3713,1129133332,1264658352
3816,1163918472,1294485892
3919,1200011144,1313824488
4022,1235386616,1349778296
4125,1274964688,1372961224
4228,1308341064,1408138340
4331,1342053364,1433782552
4434,1375762912,1453434776
4537,1409870048,1493984700
4640,1448242960,1518231252
4743,1484562700,1555581972
4846,1520348108,1580682864
4949,1557641916,1604391536
5052,1592681384,1633565100
5155,1631645128,1669630712
5258,1665827980,1696949208
5361,1699177576,1725810664
5464,1733018756,1740025584
5567,1766121540,1780190612
5670,1806419620,1807595448
5773,1842527400,1844753876
5876,1878656748,1873789240
5979,1913550748,1892004204
6082,1948783568,1927926772
6185,1987695092,1952512968
6288,2020717456,1986747368
6391,2055251048,2012056760
6494,2089718884,2030025456
6597,2122809764,2069363984
6700,2161262800,2095502044
6803,2196639264,2132500316
6906,2234054728,2159996312
7009,2269835500,2182170880
7112,2304808404,2213369884
7216,2343600220,2241722380
7319,2376985120,2273490816
7422,2411651108,2295922480
7525,2445945132,2318420712
7628,2479117696,2351637824
7731,2517668952,2385701836
7834,2553679932,2420666864
7937,2590968684,2450558084
8040,2626270088,2468152204
8143,2660958304,2503991524
8246,2699177452,2530575496
8349,2733362432,2561726084
8452,2766579772,2583912080
8555,2801045832,2608133104
8658,2833602204,2637971376
8761,2871087108,2671592044
8864,2913023560,2711533084
8967,2955002104,2747787256
9070,2998118400,2777863480
9173,3039970068,2813423348
9276,3100591008,2862250936
9379,3160449988,2900812864
