TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1961,0,0
2065,0,417024
2168,36918512,104939980
2271,39502768,104978608
2374,39619840,104980604
2477,39645856,104981048
2580,39697888,104981936
2683,39741248,104982676
2786,39810624,104983860
2889,39845312,104984452
2992,39901680,104985416
3095,39988400,104986896
3198,40343632,118334476
3301,40570956,122720532
3404,40826780,122724748
3507,46035372,271388448
3610,87384792,327795444
3713,130233644,432713668
3816,179147860,472413668
3919,226946216,530069656
4021,274770252,582036928
4124,327546636,609696032
4227,340306396,609902492
4330,341550828,609923728
4434,342790924,609944968
4537,344031020,609966132
4640,345288460,609987516
4743,346537228,610008680
4846,360521724,626809152
4949,378893756,682182308
5052,397372788,747728740
5155,417780644,773015200
5258,442162452,805825132
5361,465838208,873592600
5464,490072860,907108312
5567,514610392,920026000
5670,538902112,941195568
5773,563226324,965235924
5877,587222244,1007706868
5980,611610952,1027401620
6083,636034864,1044352000
6186,664216764,1073380192
6289,693219432,1104519116
6392,727788480,1117790416
6495,765226884,1131255832
6598,815827464,1145417708
6701,837807524,1198134396
6805,854911900,1214998884
6908,872970348,1224579388
7011,893315808,1240683004
7114,914693252,1271895856
7217,939845276,1300841468
7320,965338920,1363050920
7424,991423740,1406456072
7527,1017737140,1426331156
7630,1044070784,1450410564
7733,1070433340,1468306112
7836,1098286048,1491043728
7939,1128864180,1518040456
8042,1164559192,1542689004
8145,1202090220,1560136164
8248,1249246836,1566815632
8351,1288639396,1567484516
8454,1305218772,1647543780
8558,1343368292,1721260604
8661,1354007108,1840218484
8764,1383887528,1867619680
8867,1428917976,1868387652
8970,1472447940,1913610612
9073,1509450492,2010468580
9176,1554925088,2083430132
9279,1604356120,2129982640
9382,1654671608,2136847756
9485,1696970704,2226569388
9588,1745377108,2272818692
9691,1785379176,2305742612
9794,1830807448,2306517912
9896,1877302376,2307306084
9999,1938552712,2308359476
10102,1980563132,2345314836
