TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,1784628,89173748
416,2893500,166866188
520,6724176,335414284
623,37846900,375957528
726,58313196,395468172
829,83300996,428423052
933,112338824,443754404
1036,151230752,481353864
1139,196977452,522453232
1243,234680000,564418056
1346,279006276,585410220
1450,322722216,612833636
1554,373933676,658380416
1657,416997980,709428116
1761,459863232,737980612
1864,504640260,763824676
1968,559025868,814649900
2071,603483692,862790560
2175,648790272,879579724
2278,693326992,908073900
2381,741508800,955148468
2485,784687204,999466744
2588,828813636,1027333808
2691,873678160,1067963148
2795,929079196,1108213484
2898,972271652,1161515572
3002,1017465356,1174691044
3105,1062530740,1210383400
3208,1111297512,1249921416
3312,1154677620,1300719776
3415,1200327764,1323942204
3519,1246323104,1361044176
3622,1300071280,1407826180
3725,1343787492,1454524420
3829,1388300040,1467227660
3932,1433070604,1510409272
4036,1481086756,1547109480
4139,1525295392,1596470340
4242,1570218880,1619590072
4346,1618125672,1663201656
4449,1673457116,1706012636
4553,1716876812,1747440124
4656,1761848616,1759133676
4760,1807321560,1810910208
4863,1855757048,1840468848
4966,1899078580,1892640852
5069,1943777544,1917689448
5173,1994296680,1961176460
5276,2049080720,2005016332
5379,2092714512,2043436240
5483,2137866008,2057704696
5586,2183163584,2105431140
5689,2229823764,2140656548
5793,2273103324,2188051264
5897,2317688800,2212516060
6000,2368003928,2259913168
6103,2419724492,2309438036
6207,2463997812,2335926596
6310,2509555432,2356941160
6413,2555941980,2405857576
6517,2600975524,2442189164
6620,2645143060,2483884936
6724,2690610956,2511447588
6827,2745351384,2562692596
6930,2793572996,2609055836
7034,2838561380,2629494676
7137,2883023852,2655061144
7240,2953451920,2738307752
